"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"3_1963363",1.18945645212217,2.19023366904096,1.19551652050679,NA,Inf,3.41323503635815,NA
"3_1963404",-1.37685422164129,1.56484880056874,1.37685422164129,-Inf,Inf,1.42713676034785,NA
"3_1963459",-1.23651151251567,1.24153691000884,1.23651151251567,-Inf,Inf,0.491852271054255,NA
"3_1963540",-1.96945369576765,2.94365749929356,2.44831488699571,-Inf,Inf,0.690220235451611,NA
"3_1963561",4.06777929725949,6.16673780130558,4.57566665266904,26.9946639996423,38.1694302917285,1.63719626244925,NA
"3_1963606",0.75162294046941,3.07698384895604,2.31386330728955,-Inf,Inf,1.39467713400026,NA
"3_1963684",0.111377724741577,0.537338814621661,0.243229771191786,-Inf,Inf,0.548403572897367,NA
"3_1963740",-6.58005444171302,7.92741895201798,7.73357439473114,-Inf,Inf,1.36234014072938,NA
"3_1963752",-0.343994330401184,1.02521292397635,0.768497506777649,-Inf,Inf,0.900000114126737,NA
"3_1963811",-0.0277831895332511,0.0879172835642177,0.0325498978738199,NA,Inf,0.0385880238921821,NA
"3_1963838",1.3931023689304,3.15698816421374,2.6132089134232,-Inf,Inf,1.53297665741847,NA
"3_1963892",-0.57735506043338,0.595804248498215,0.57735506043338,-Inf,Inf,0.296670731266354,NA
"3_1963919",0.0360370640630544,0.584073985027826,0.450731467968473,-Inf,Inf,1.1210202747154,NA
"3_1964111",0.205774604609204,0.217693871502848,0.205774604609204,Inf,Inf,0.0287536190917871,NA
"3_1964356",-0.0892958638094919,1.98262063239641,1.48367132490845,-Inf,Inf,1.16118639783995,NA
"3_1964738",-2.13843947338697,5.63599306748645,4.96831765513629,-Inf,Inf,1.70377631030793,NA
"3_1964739",-11.5165165947702,21.417983263336,16.8684477808475,-37.0129704100569,42.9409310811088,1.70844375614167,NA
"3_1964804",-0.714217594615349,4.64425226995896,3.98643184337336,-Inf,Inf,1.44511898153843,NA
"3_1964810",0.176344864738425,6.59603264095966,5.67749867622819,-Inf,Inf,1.1378579901475,NA
"3_1964850",-0.684115042527213,3.6232233280987,3.16488327927553,-Inf,Inf,0.636671328851549,NA
"3_1965074",-2.02322183790286,2.11537452945378,2.02322183790286,-Inf,Inf,2.13611496014908,NA
"3_1965343",0.0434929268797393,0.39749580937532,0.28119460102913,-Inf,Inf,1.24473756877574,NA
"3_1965358",-0.00716737581053146,0.00717863171354238,0.00716737581053146,-Inf,Inf,0.0101118679198287,NA
"3_1965367",-0.087091716876145,0.255226632430332,0.192183951282734,-Inf,Inf,0.626545651985939,NA
"3_1965425",-0.0128464121559225,0.0128568129921212,0.0128464121559225,-Inf,Inf,0.0190134781142105,NA
"3_1965457",0.689877178613669,1.68328749570718,1.19553217133669,-Inf,Inf,5.01603715365176,NA
"3_1965539",0.106123957125453,1.10693254023647,0.737254482790645,-Inf,Inf,0.773315843361927,NA
"3_1965732",-0.0527907235428392,0.934815816346823,0.793234021328565,-Inf,Inf,1.28434703117796,NA
"3_1965853",1.71942520613958,7.80514095013616,6.67120252184479,-Inf,Inf,1.61508038975921,NA
"3_1965878",-11.9197834700133,13.2860789681288,11.9546825307858,-Inf,Inf,3.53331351981877,NA
"3_1965978",-6.01086773428865,10.1361450266888,9.48810851916081,-Inf,Inf,3.90782105035859,NA
"3_1966167",0.22365124022805,3.09922154440402,2.7225237587909,-48.6875105354024,84.3149282440937,1.17078227595063,NA
"3_1966629",-5.04890556027457,6.58037490978393,6.25683120971553,-Inf,Inf,1.59731272946441,NA
"3_1966995",-0.406675296272377,4.16284607390836,3.28240581394413,-Inf,Inf,1.42168833503415,NA
"3_1967038",2.34750906253059,4.05988265914968,3.24518951422052,11.9662428135434,24.355027065468,0.763062349225829,NA
"3_1967150",0.0959758681361601,0.191886369604298,0.167078210920908,NA,Inf,0.208847763651135,NA
"3_1967566",0.0326265212897277,0.052767895298236,0.0419498192081516,NA,Inf,0.0186036652278797,NA
"3_1967642",1.18594903989555,2.71941229743166,2.04650495598576,-5.89670384359782,46.2403757293188,0.779967331171508,NA
"3_1967660",-0.0614827753752457,0.0621925365057063,0.0614827753752457,-Inf,Inf,0.020044215620646,NA
"3_1967914",-2.94461906238462,4.77285621222333,4.23971429678847,-248.444365782268,258.1951594023,1.53867028822898,NA
"3_1968073",0.813910524050142,1.66839566385183,1.2817789465188,-Inf,Inf,3.17158123946319,NA
"3_1968368",1.01655634511437,6.28155332058184,5.07296218111281,-Inf,Inf,0.602660163089236,NA
"3_1968390",2.12113436626299,7.8765021295231,6.62084806540098,2.00319490210875,24.794145847962,0.588045870511914,NA
"3_1968452",-0.479142232268045,6.71914515423899,5.40780325600279,-6.26095246240969,21.4989869879833,0.546214166008237,NA
"3_1968666",0.218779636744005,2.7851314192592,2.4161800022867,-32.007187892798,61.3686469517732,1.94625517713411,NA
"3_1969477",-0.0399149200216855,0.0400503449252518,0.0399149200216855,-Inf,Inf,0.226575869534862,NA
"3_1969485",-0.443968578143221,0.452049994237141,0.443968578143221,-Inf,Inf,0.931368865017843,NA
"3_1969675",0.207274602798246,1.34066702817028,1.0974012074507,-Inf,Inf,1.81645311353332,NA
"3_1969863",-0.114166761073143,1.2242571253939,0.794513518107786,-Inf,Inf,0.940742999968115,NA
"3_1969899",0.480991620972004,1.32161987573047,1.05194613592851,-Inf,Inf,1.99828350624215,NA
"3_1969929",-0.201514723145669,4.11999577146406,3.33363340321854,-49.6605751397291,75.2934069229423,1.21440401438501,NA
"3_1970207",1.54747703932753,2.57469613493436,1.71123851966377,-Inf,Inf,2.69827642397963,NA
"3_1970428",1.80947688272881,3.05512915379977,2.39274104658557,14.1314650083638,36.3171396409494,0.743637716571682,NA
"3_1970831",-0.342624880779188,2.0434717743392,1.7218178126825,-Inf,Inf,1.11813875453474,NA
"3_1971255",1.27022983986617,3.42129701658176,2.80562714595262,-Inf,Inf,0.676181367593476,NA
"3_1971317",1.37885001283568,4.69599925369931,3.69000955371323,-15.8950259843234,51.3892139432026,0.870838644982458,NA
"3_1971328",-0.548067374396325,1.4485830442357,1.16425528022982,-Inf,Inf,1.27237411712545,NA
"3_1971338",-0.35032187760882,2.46832482755411,1.92390499011951,-Inf,Inf,1.03200017535593,NA
"3_1971365",-2.5239050653729,4.06375787881757,3.65273366497416,-163.175625588283,175.508804308012,1.46931554260111,NA
"3_1971373",-0.294501381230258,1.73401315653726,1.30461573740192,-Inf,Inf,1.00877739310325,NA
"3_1971394",0.351470908044568,1.74606523614986,1.36983992017702,-Inf,Inf,1.19412423032595,NA
"3_1971423",-1.74017249044925,2.21082467430955,1.82950024243096,-126.523879058683,128.012674925044,0.886278982904556,NA
"3_1971436",-0.181067262677791,3.88000531793208,3.22524241095074,-Inf,Inf,0.810299121730659,NA
"3_1971461",-0.746481764750567,1.13525474907129,0.964322372254549,-Inf,Inf,1.23254448904058,NA
"3_1971730",-0.412802010318038,1.49988382466327,1.01747691677515,-Inf,Inf,1.14037772902209,NA
"3_1971792",-0.148644973059425,1.37609620783682,1.00769688445751,-Inf,Inf,1.52418102429702,NA
"3_1972039",0.425187049852231,1.52057907286959,0.990637784225228,-Inf,Inf,1.70708118174526,NA
"3_1972138",0.105846698887684,0.606270260104223,0.431207481769204,NA,Inf,10.4028804976821,NA
"3_1972227",-0.271307271341646,0.64300185496066,0.604403635670823,-Inf,Inf,1.04525001509381,NA
"3_1972316",0.11337463961005,0.970712116677893,0.803688362933369,-Inf,Inf,1.52669147683209,NA
"3_1972443",-1.8720864510183,3.03742826682923,2.45531199709645,-Inf,Inf,11.9064124482315,NA
"3_1972462",0.094924274759551,1.23477894604623,0.70441784990062,NA,Inf,15.8084470966069,NA
"3_1972587",0.085093859054269,0.844726879199123,0.70843943714965,-Inf,Inf,6.21494597135829,NA
"3_1972601",-0.58210983529462,0.668137738487628,0.630029593436293,-Inf,Inf,7.59973197082529,NA
"3_1972673",-0.0567824921526701,1.01831464503532,0.713686450654993,-Inf,Inf,0.96188187832691,NA
"3_1972737",-0.175502802422887,0.523882304321188,0.444867676062263,-Inf,Inf,0.636939625222677,NA
"3_1972763",0.105229939434275,0.465443048801016,0.360125339352428,NA,Inf,6.68309523990564,NA
"3_1972782",-0.465596719116944,0.502270304043179,0.471252329903189,NA,Inf,11.9673289041204,NA
"3_1972822",-0.303873691642258,0.304779752269902,0.303873691642258,-Inf,Inf,0.271014891344527,NA
"3_1973454",-0.0602242133251899,0.0608525778565469,0.0602242133251899,-Inf,Inf,0.139702802545212,NA
"3_1973543",-2.26969138922726e-06,2.29555170451464e-06,2.26969138922726e-06,-Inf,Inf,8.48934957598568e-06,NA
"3_1973587",-3.42213908763869e-11,3.42483420680789e-11,3.42213908763869e-11,-Inf,Inf,1.01924821591708e-10,NA
"3_1973606",-4.04204034184533,4.45646299773256,4.04204034184533,-84.4951142154971,84.4951142154971,2.13846980804865,NA
"3_1973919",0.986154172189142,5.37601667034615,3.38515989171228,-Inf,Inf,2.45984886709515,NA
"3_1974834",4.67194963838854,7.48619671640235,5.32264724473579,-Inf,Inf,1.61014250506898,NA
"3_1974848",1.82393402169275,4.74005542244091,3.17902494440271,-Inf,Inf,2.22785698718127,NA
"3_1974921",0.195097174960798,0.221214202267145,0.207670312866447,NA,Inf,0.129962290477381,NA
"3_1974931",0.13543845843474,0.742472628074174,0.513586294805103,NA,Inf,3.84194398827073,NA
"3_1975439",-1.21527218193337,3.19003758274364,2.78247353191014,-Inf,Inf,0.911434812726846,NA
"3_1975468",-0.0985037979649679,0.62936066949239,0.575284197158544,-Inf,Inf,0.700946023053023,NA
"3_1975512",-3.47194708954743,5.18356410193679,4.754011639291,-119.109575205382,127.917823624631,2.11508586072652,NA
"3_1975514",-0.235112120086539,2.47363823587549,1.9086053675317,-Inf,Inf,1.03124534135951,NA
"3_1975527",-1.6388043017205,1.97342976063958,1.85010277113108,-Inf,Inf,1.58980336076713,NA
"3_1975558",-0.00115104056013238,0.00115697526095366,0.00115104056013238,-Inf,Inf,0.000580331316890149,NA
"3_1975562",-0.358885458780702,1.22196670045123,1.05421229950443,-Inf,Inf,1.65956748616929,NA
"3_1975571",1.73686422526598,2.26753111048312,1.83225619710773,-Inf,Inf,1.20938935034813,NA
"3_1975578",-0.905200379812102,2.88156538403912,2.56721957229761,-Inf,Inf,1.02201604260198,NA
"3_1975584",-0.274860515238472,0.677758947145012,0.572490080090405,-Inf,Inf,0.702866319703869,NA
"3_1975598",-4.18085610998004,5.90182391228294,4.99130149846796,-80.3592369493809,85.4743121556576,1.27863178816607,NA
"3_1975602",-0.0282008724468535,0.0282148202400685,0.0282008724468535,-Inf,Inf,0.102307676357946,NA
"3_1975649",0.018805744446227,2.5129492036877,1.96823739576861,-Inf,Inf,0.904021459741413,NA
"3_1975680",-16.6109434583563,18.1757265694307,16.6673880260618,-Inf,Inf,8.74607365152235,NA
"3_1975686",-3.29474188527115,5.74819840070999,5.05038040219,-Inf,Inf,1.58080346678993,NA
"3_1975715",-1.78470066081848e-21,1.78707971535342e-21,1.78470066081848e-21,-Inf,Inf,9.730147670564e-22,NA
"3_1976186",-0.00224249062676646,0.00229710383731724,0.00224249062676646,-Inf,Inf,0.00195660348537942,NA
"3_1976260",2.01681293829589,9.86983756965028,5.41485065708492,-59.2594556166804,91.2397028616704,0.821463745336731,NA
"3_1976342",-15.6791564593295,16.0061026573033,15.6791564593295,-Inf,Inf,3.42316424960473,NA
"3_1976349",-2.588645501193e-05,2.59922422531615e-05,2.588645501193e-05,-Inf,Inf,6.93900807958679e-05,NA
"3_1976710",-0.189023824922802,3.20323390587862,2.36951022116362,-37.0558908189427,57.3231781468614,1.59900514924678,NA
"3_1977218",-1.64685113025403,1.64685113025403,1.64685113025403,-Inf,Inf,1.0319554160358,NA
"3_1977420",0.969926063052394,2.08478987412748,1.68999306652423,-Inf,Inf,2.18905142173944,NA
"3_1977486",0.802470468017734,3.75677248242614,2.12595816445288,-Inf,Inf,3.7300902339946,NA
"3_1977887",-2.08149329570535,3.67651424251844,3.01415914101801,-93.2391355242319,101.397866856165,1.65077387689125,NA
"3_1977901",-1.71661659251794,3.32373980706176,2.81414801768702,-38.7005127729454,47.6751339548635,1.55268887196568,NA
"3_1977997",0.701221268759615,2.72616329130652,2.09371526675519,-12.6572338777146,45.7180581969557,1.53879301783607,NA
"3_1978835",-7.26172250181599,13.274073099328,11.5229498481404,-18.7677240478396,25.9929413008965,1.48539227938224,NA
"3_1979268",0.746871289608732,6.62136437201384,5.36699483690051,-Inf,Inf,1.83918679602592,NA
"3_1980485",-0.0084723531162968,0.0264089905994601,0.0217890141608963,NA,Inf,0.0172914462707771,NA
"3_1980532",-0.00193681577381554,0.0119338152613047,0.0104353222541135,NA,Inf,0.0179183024470098,NA
"3_1980590",0.854103756766643,1.25633790156949,1.07970223773202,-Inf,Inf,1.15768073267933,NA
"3_1980702",-0.221070868167492,0.223886628482002,0.221070868167492,-Inf,Inf,0.27491415951241,NA
"3_1980754",1.77510240908009e-09,7.13818970193483e-09,2.30749901551223e-09,NA,Inf,2.14109283650894e-09,NA
"3_1980755",0.0309853431854111,0.0392346584273066,0.0341215096787692,NA,Inf,0.00670343176710348,NA
"3_1980816",0.0161809865627783,0.603305734036744,0.514148255630103,-Inf,Inf,1.78472326144982,NA
"3_1981370",0.0958131341712283,0.108863562458408,0.097316779930678,NA,Inf,0.0402014951340343,NA
"3_1981470",-2.02949205603622,4.04114428313878,3.15920723301546,-82.7075855662661,92.4124828245501,1.6993506019286,NA
"3_1981607",2.6229024383783,3.74471582217139,3.26934239411944,19.2080218160225,47.89599883719,1.9595747890219,NA
"3_1981836",-0.378460035122065,0.834464433127089,0.690884929630402,-Inf,Inf,1.38896657727779,NA
"3_1981900",-0.674157830934924,1.55313678560643,1.22376228046712,-Inf,Inf,1.02333674233169,NA
"3_1982059",-0.053363229905006,0.263941224465606,0.170353491359423,-Inf,Inf,0.591334961013825,NA
"3_1985099",0.0548937767984234,0.396474010773495,0.272187295345896,-Inf,Inf,1.39713159579143,NA
"3_1986436",0.276511505444212,0.880798437836654,0.766751188357019,-Inf,Inf,2.42595048119516,NA
"3_1986500",-2.9817050007729,6.00671636278266,5.24891998747245,-Inf,Inf,2.73057023607057,NA
"3_1986524",-8.97338392471453,18.7076170938338,16.2753695574285,-Inf,Inf,2.6774175968153,NA
"3_1986603",-1.2128230293727,11.7202722625312,9.97158358282684,-Inf,Inf,2.30150159230517,NA
"3_1986627",-22.5650921036664,24.6172297883013,23.1651133048866,-654.193890614633,655.6225125223,9.9885318763251,NA
"3_1986680",1.98769090927762,3.69936347914407,2.38600909097911,-Inf,Inf,4.41091718926215,NA
"3_1986760",0.0392539407137843,2.35545772279762,2.03345155390826,-Inf,Inf,2.08975585678538,NA
"3_1986825",-0.201310669204788,0.748594381228339,0.602686591316585,-Inf,Inf,0.777530161257359,NA
"3_1987120",-2.42105692317885,4.16249448951854,3.46258384619207,-Inf,Inf,1.30116565871314,NA
"3_1987152",-0.373824258058181,1.74512076483947,1.45056242611196,-Inf,Inf,1.52815801440834,NA
"3_1987263",-0.347464401587761,1.81681548235711,1.45250745414814,-Inf,Inf,1.64515222212788,NA
"3_1987383",-2.24354470690434,11.0355898142886,8.50379712579586,-29.683775462543,44.4640708921032,1.30132639175278,NA
"3_1987464",0.344410540220638,0.830149821979125,0.689749325230728,-Inf,Inf,2.71676775039858,NA
"3_1987653",-1.63343233523317,2.2249153295944,1.75570882731202,-86.059831821488,88.3749993103947,1.21714009939375,NA
"3_1987709",-5.9545038558339,14.2704745544159,12.0808747678463,-56.4535185577566,68.97384378844,1.74234705589175,NA
"3_1987893",-0.342974507471347,1.78777894692397,1.63610664596485,-Inf,Inf,2.01640218819422,NA
"3_1988377",-0.340680233718286,0.773077182783662,0.717275155872069,-Inf,Inf,1.24267598818051,NA
"3_1988754",-6.37866763204602,12.2700708329515,10.3437217594431,-Inf,Inf,6.80879365474938,NA
"3_1988902",-0.226885843189069,2.41371349414884,1.95035444558994,-77.4320046545778,102.776245614823,2.44110511023903,NA
"3_1988975",-0.267640816180137,0.36086750544427,0.35137321415762,-Inf,Inf,0.792231662761924,NA
"3_1989346",0.494095523078844,1.52773496913783,1.00559832115457,-Inf,Inf,1.67310755157613,NA
"3_1989798",2.7295162903707,5.05563467895306,3.61703870295592,13.1253188727468,23.6540985944549,1.19209096596737,NA
"3_1990194",-1.71186455112816,3.18732639960472,2.82935382231333,-Inf,Inf,2.11653212289331,NA
"3_1990453",0.0866327218408819,1.94866421979528,1.56805796219234,-33.3231112681324,58.906329935957,1.42617901368107,NA
"3_1990578",8.40741440074273,14.0649245827564,11.5144563878017,-Inf,Inf,12.4691122996378,NA
"3_1990612",-1.00162805367148,1.82092148726811,1.50424540714771,-88.4170587394265,96.1952703877467,1.05035949196638,NA
"3_1990640",-1.09404746254507,4.70793196086982,3.47829188420596,-Inf,Inf,1.7151515933872,NA
"3_1990673",10.565263458239,18.6926737867633,15.9277639311672,-Inf,Inf,12.3189498984739,NA
"3_1990742",-0.707181637772976,4.70029826971522,4.01517421080534,-40.7288762983413,61.3723364352754,1.49254357219844,NA
"3_1990768",0.0231761744244633,0.0236291961791172,0.0231761744244633,Inf,Inf,0.013505439806526,NA
"3_1990881",0.00040822917128904,0.000412206272161212,0.00040822917128904,Inf,Inf,7.87882300587848e-05,NA
"3_1991041",-1.27706503578349,2.36559431040528,1.85197562232304,-Inf,Inf,1.05003318186941,NA
"3_1991097",0.271217433799406,1.68764676694768,1.18635814006662,-Inf,Inf,4.42021469175401,NA
"3_1991151",-0.493129297813505,1.68766909584401,1.41735388958345,-Inf,Inf,0.68114865709563,NA
"3_1991217",0.544237342109104,1.43750090608179,1.14810046717679,-Inf,Inf,0.996328193188494,NA
"3_1991561",-0.0779387044307162,0.0779387044307162,0.0779387044307162,-Inf,Inf,0.470067811097757,NA
"3_1992672",1.11407135071697,2.83688368177533,1.93275746508728,-Inf,Inf,2.10509136998784,NA
"3_1992914",7.49555233263797,9.05727672203003,7.58799114129701,63.0125279764276,65.3234981929036,4.37158892618007,NA
