"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"47_265700",-2.43737060041408,3.95326136800527,3.46868530020704,-Inf,Inf,0.768430053879659,NA
"47_268440",1.84795548654244,3.94553966273846,3.14272774327122,0.70529704652376,40.2652152166904,0.806363273665708,NA
"47_268443",-3.45768633540373,7.71656909150936,7.32259316770186,-Inf,Inf,1.03809349299725,NA
"47_268623",-2.10429606625259,4.15781636612851,3.60947204968944,-Inf,Inf,0.666247231819111,NA
"47_268662",-4.94992236024845,5.47131840807018,5.07336956521739,-Inf,Inf,1.02594334250519,NA
"47_268664",-2.56884057971014,10.1875631003673,8.5570652173913,-44.5541160376186,60.9681328578657,0.95706628822237,NA
"47_268676",-5.39324534161491,7.01708194799312,6.24805900621118,-148.291913356252,153.320229030347,1.00339107022696,NA
"47_268834",0.441770186335404,6.32886529304699,5.04580745341615,-22.1406365375869,45.3562871520775,0.76069429660156,NA
"47_269029",-24.8975155279503,24.8975155279503,24.8975155279503,-Inf,Inf,2.09031690312094,NA
"47_269036",-7.35830745341615,11.4775664811405,9.98175465838509,-Inf,Inf,1.12659570120955,NA
"47_269084",-0.559006211180124,2.01556144638112,1.76475155279503,-48.4201003771074,65.8287350266193,0.639258726894596,NA
"47_269286",0.269151138716357,4.67144970383631,3.74042443064182,-Inf,Inf,0.669792090474923,NA
"47_269287",-0.0491718426501038,9.8267450292612,5.39958592132505,-Inf,Inf,1.03057761354404,NA
"47_270522",-0.396997929606625,1.82896346494728,1.41174948240166,-Inf,Inf,0.77847900029577,NA
"47_271478",-1.65670289855072,4.02998241237681,3.46105072463768,-84.4063193247976,98.126390014977,0.756663785517753,NA
"47_271479",-6.69578157349896,7.38568443883221,6.69578157349896,-Inf,Inf,1.29956339871812,NA
"47_273528",7.96195652173913,15.644555815173,11.741847826087,7.75300112397508,19.2577565587577,0.585031141685972,NA
"47_273859",-1.39880952380952,4.40919982353944,3.63690476190476,-153.774024834293,170.561292626025,0.926508208880173,NA
"47_275823",-0.325569358178054,5.02926390309601,4.15333850931677,-Inf,Inf,0.736353419344237,NA
"47_275826",0.853649068322981,4.48328121824281,3.08346273291925,-Inf,Inf,1.00423271591869,NA
"47_276560",-0.13379917184265,0.936630780182767,0.814699792960663,-Inf,Inf,0.987669975134472,NA
"47_278806",-0.661361283643892,2.42945312724965,1.78053830227743,-Inf,Inf,0.777123230075858,NA
"47_279137",0.801242236024845,2.06566917021824,1.61296583850932,-13.4321622670807,59.005725931677,0.814927766576697,NA
"47_279157",-1.91977225672878,2.59769619426628,2.12732919254658,-111.772743517697,114.836124667258,0.557845834458547,NA
"47_279494",1.34006211180124,2.73555596972265,2.14751552795031,-1.40167480035493,51.4709960070985,0.919411040138443,NA
"47_302952",-1.51345755693582,5.34233598500189,4.88004658385093,-Inf,Inf,0.91583915857957,NA
"47_302995",-0.413819875776398,1.0151954932857,0.894409937888199,-Inf,Inf,0.735183637190896,NA
"47_302997",-2.15631469979296,3.04543807760775,2.69927536231884,-Inf,Inf,0.721151917120067,NA
"47_302998",2.72515527950311,4.42876634034848,3.48757763975155,16.3909993345164,33.0852096273292,0.822260547852492,NA
"47_305079",-12.4566511387164,14.7375541166668,13.6393633540373,-Inf,Inf,1.78057164997916,NA
"47_305080",-3.79645445134575,19.9460938569722,16.9959886128364,-11.6101788106752,24.0849969339701,0.611138689547534,NA
"47_305081",-3.39829192546584,4.62685238695664,4.45496894409938,-Inf,Inf,1.64588247743335,NA
"47_305227",-6.35028467908903,7.57526958302296,6.4393115942029,-91.2223710554456,91.7169650283004,0.882410634536466,NA
"47_305229",-8.88806935817806,16.6459490767509,13.2783385093168,-23.8014391823807,29.6302710088834,0.676250615447049,NA
"47_305341",-2.2439182194617,2.811807732693,2.51811594202899,-Inf,Inf,0.757475649644006,NA
"47_305344",-2.71816770186335,3.42750793659958,2.95652173913044,-Inf,Inf,0.660426731078905,NA
"47_305345",0.291278467908903,2.96115465585088,2.24469461697723,-22.3085476642348,46.579909892701,0.564096433693495,NA
"47_307740",-0.878105590062112,0.938320002610159,0.878105590062112,-Inf,Inf,0.699151728061005,NA
"47_308085",-2.05965320910973,3.52501987112073,3.26384575569358,-Inf,Inf,0.821709145380722,NA
"47_308726",-2.47256728778468,4.70914949779925,4.01410455486542,-Inf,Inf,0.974493307030223,NA
"47_308766",-0.707945134575569,1.46749107784995,1.27329192546584,-Inf,Inf,0.581508143906547,NA
"47_308916",-1.9842132505176,2.63087005067328,2.2694099378882,-Inf,Inf,0.604799942022124,NA
"47_308924",-0.739130434782609,2.10269203632437,1.84239130434783,-Inf,Inf,0.616045602458646,NA
"47_310644",-14.0905797101449,16.1355798336455,14.8605072463768,-80.6621233906019,82.4526525446296,1.20083650081675,NA
"47_310647",-0.106237060041408,2.29289774366984,1.89609213250518,-Inf,Inf,0.747438279357637,NA
"47_310671",-8.77290372670808,16.1368346818107,13.1257763975155,-Inf,Inf,0.83518226451289,NA
"47_311954",-0.590967908902691,2.29163409368791,1.97942546583851,-Inf,Inf,0.51934354935676,NA
"47_311994",-7.75953429089027,11.6998676649074,10.2739858954451,-33.3624851237266,38.6250399786027,0.8711367052759,NA
"47_312113",-1.20975672877847,3.40361647263977,2.85209627329193,-85.4465781659105,100.146503269562,0.695721158677125,NA
"47_312317",-0.0217391304347826,0.612758182150235,0.565217391304348,-Inf,Inf,0.822676896845695,NA
"47_312324",5.73615424430642,7.54525077545303,5.79257246376812,51.3877141575694,53.2683214729593,2.5055277577482,NA
"47_312596",0.787396480331263,1.72947592271129,1.19371118012422,-Inf,Inf,1.45079507408045,NA
"47_313641",-1.66485507246377,3.79224437665986,3.19746376811594,-52.3795372300807,64.2993505085896,0.613307997660879,NA
"47_314384",-18.1889233954451,30.0794686503165,26.3291925465838,-25.5905514490884,30.8662721811113,0.777349573426753,NA
"47_314393",13.2342132505176,16.5492832279883,13.2342132505176,38.8254718746338,38.8254718746338,1.79696296422534,NA
"47_314570",-3.64790372670807,5.58095380283072,5.14712732919255,-57.8993944827602,65.4975659153648,0.876473949650751,NA
"47_314879",-0.344332298136646,3.36186830223018,2.34006211180124,-22.2364470738888,36.4564322517544,0.629189171883031,NA
"47_314880",0.0737577639751557,2.82662611743163,2.375,-14.7840644409938,36.0465422582076,0.574260836882987,NA
"47_314881",0.428183229813665,2.66775835267995,2.12616459627329,-8.61528223329465,33.4809910586308,0.569297679079835,NA
"47_315176",-21.2087215320911,23.0432953974857,21.2087215320911,-115.672233764614,115.672233764614,0.80544731516993,NA
"47_315178",-20.3460144927536,20.4436953787553,20.3460144927536,-Inf,Inf,2.00920016225003,NA
"47_315179",-11.8214285714286,12.4170718556908,11.8214285714286,-Inf,Inf,0.863760019037523,NA
"47_315180",-42.972049689441,42.972049689441,42.972049689441,-Inf,Inf,1.73317846486293,NA
"47_315220",-4.53416149068323,10.4131465188767,8.89208074534162,-28.5084411651012,38.1594508098319,0.744607594520536,NA
"47_315221",3.52536231884058,7.23641344031013,5.47826086956522,9.09078528585829,24.762141405584,0.707321613477446,NA
"47_315277",23.3202639751553,86.6293443679503,29.1591614906832,-8.96898348203717,47.4777346979885,2.073282555151,NA
"47_315279",0.372412008281573,4.41566141182862,3.31314699792961,-11.9333049425304,33.1803202176786,0.678808249045026,NA
"47_315320",-0.324145962732919,2.56318441692283,2.14208074534162,-28.9980102713022,47.9229265816999,0.662110159915009,NA
"47_315322",-2.81987577639751,6.3699842538513,5.28493788819876,-44.2004128942914,53.6743792390411,0.709906049848525,NA
"47_315460",2.68232401656315,13.7830405165127,9.8125,-15.152366068439,44.8265535001316,1.07067644730891,NA
"47_315463",-4.03377329192547,8.32270513238642,7.0097049689441,-Inf,Inf,1.08664502731423,NA
"47_315473",2.20587474120083,7.8751652124808,5.9375,-32.0189715759209,71.4918548561012,0.861607142857143,NA
"47_315474",-9.54050207039338,10.7551626442923,9.6213768115942,-111.538654118836,111.890283428405,0.829651382645734,NA
"47_315712",0.091226708074533,8.24458404422358,6.36296583850932,-27.043371730244,48.9740201873574,0.555780415836485,NA
"47_315713",2.11257763975155,5.15483843432345,3.87189440993789,-24.1865079365079,72.4180469289165,0.943053534979824,NA
"47_315753",-0.581780538302277,0.581780538302277,0.581780538302277,-Inf,Inf,0.831730695498811,NA
"47_317147",-0.0169513457556936,0.863933503299258,0.664725672877847,-Inf,Inf,0.939180489497983,NA
"47_317285",-5.49689440993789,7.35464806459197,6.68555900621118,-Inf,Inf,0.849113508948906,NA
"47_318787",-6.36749482401656,6.65544816927288,6.36749482401656,-Inf,Inf,1.03636911876809,NA
"47_318847",-3.65152691511387,4.37518486030031,3.82789855072464,-Inf,Inf,0.934696888018541,NA
"47_318932",-4.37629399585921,5.70871694325383,4.84472049689441,-88.1512649272742,91.1764423895635,0.77750794603411,NA
"47_318935",-3.10675465838509,5.04274411976232,4.38703416149068,-94.7523313255068,103.473045781858,0.78572530917567,NA
"47_319093",-0.980201863354036,11.7335263004317,10.1040372670807,-50.2491986504591,74.8486087444633,0.73300225249834,NA
"47_319094",-3.53610248447205,5.35316397382795,4.85520186335404,-62.7586636803931,69.8660976866043,0.76581722754767,NA
"47_319095",-2.08540372670807,4.57289937603791,3.62577639751553,-30.7187310257791,38.6965528363215,0.568091284884313,NA
"47_319272",-3.71984989648033,4.7980076075747,4.30551242236025,-Inf,Inf,0.925761917909456,NA
"47_320682",-6.01759834368529,14.9193327540451,12.6293995859213,-16.5397256811482,24.9163940219165,0.660812807049508,NA
"47_321798",0.483307453416149,1.56474593609557,1.12655279503106,-Inf,Inf,0.646712342180231,NA
"47_322094",1.99728260869565,4.30670774130287,3.66304347826087,-Inf,Inf,1.01956647145132,NA
"47_322095",-1.76358695652174,4.51872025060344,3.87228260869565,-Inf,Inf,0.916319940507922,NA
"47_323013",-7.61477743271222,10.2383924079781,8.53920807453416,-48.4093296100773,51.108952278644,0.759828104373026,NA
"47_323217",0.162008281573499,1.15704221327417,0.793995859213251,-Inf,Inf,0.652090216290031,NA
"47_323227",-0.018762939958592,1.37938239727636,1.08359213250518,-Inf,Inf,0.31019472200163,NA
"47_323921",-5.13405797101449,6.80412016720292,5.66304347826087,-57.3853736252145,59.6985762916159,0.713891176554113,NA
"47_324206",-0.942546583850932,1.68103957797818,1.55784161490683,-Inf,Inf,0.966142132638235,NA
"47_326951",-2.44215838509317,5.5105790374407,4.56482919254658,-49.8124351902139,60.1112005253473,0.689799588288045,NA
"47_329070",-0.90916149068323,1.560752900411,1.39208074534161,-Inf,Inf,0.618773799748806,NA
"47_329071",1.26164596273292,3.701503145383,2.875,-1.44441652205628,37.8102418630369,0.8512964099417,NA
"47_329361",0.427018633540373,1.05822725035348,0.875,-Inf,Inf,0.618136896046852,NA
"47_329362",-3.41149068322981,6.62953759185087,5.29037267080745,-38.8827417429772,46.1517833656932,0.56138218906193,NA
"47_329397",-0.910973084886129,2.90772625282831,2.4666149068323,-41.5104012619541,55.6747264123041,0.628540635091938,NA
"47_346065",-12.4199016563147,13.0790883054794,12.4199016563147,-103.234403208875,103.234403208875,1.03436653994508,NA
"47_346066",-3.33113354037267,3.60538408686173,3.33113354037267,-Inf,Inf,0.863196526976269,NA
"47_346406",-0.920678053830228,2.85591348412458,2.20613354037267,-Inf,Inf,1.05811076861811,NA
"47_352513",-3.29360766045549,5.73096372096448,5.00854037267081,-102.155049972888,112.91124677528,0.817116054036742,NA
"47_354922",-1.84782608695652,2.13060114700923,1.92934782608696,-Inf,Inf,0.770940228643442,NA
"47_354964",-9.40683229813665,9.40683229813665,9.40683229813665,-Inf,Inf,1.24572432656812,NA
"47_355090",-5.47463768115942,6.16718393920358,5.57155797101449,-109.819467971642,110.511755756321,1.03814509403919,NA
"47_355091",-3.05305383022774,5.42498964886278,4.96402691511387,-121.432442065308,133.931602103084,0.961711699073456,NA
"47_357963",-1.09575569358178,3.77666261929986,3.10571946169772,-31.3844462494045,45.3244960835674,0.628437676774649,NA
"47_357996",-2.22826086956522,3.39523879908844,2.98369565217391,-Inf,Inf,1.0345908387883,NA
"47_358096",-1.11270703933747,2.00386144865137,1.66265527950311,-Inf,Inf,0.738702736979971,NA
"47_358100",-1.00931677018634,2.69605644276587,1.88082298136646,-24.2250274203885,30.9875422089126,0.411470001591166,NA
"47_358231",-4.87461180124224,8.43218144745534,7.4138198757764,-74.227322829984,82.9835263482907,1.0599016563147,NA
"47_358232",-2.69384057971014,3.18058989322627,2.84148550724638,-72.9763342535082,74.6168334483552,0.759355722650998,NA
"47_358264",4.01785714285714,6.71770429688656,5.44642857142857,-34.8918505914511,100.524816075216,1.15183071913841,NA
"47_358272",-0.590967908902691,4.59636669765945,3.8125,-44.7439343926145,65.9601431321152,0.760293965695392,NA
"47_358515",-1.98757763975155,2.9707683979133,2.36878881987578,-Inf,Inf,0.683781397301862,NA
"47_358519",-3.3828933747412,4.64045378544684,3.9902950310559,-51.6946215340043,55.5913822310367,0.621370776983854,NA
"47_358561",-1.74249482401656,3.41257427929774,2.93374741200828,-Inf,Inf,0.657928480731581,NA
"47_358564",-1.69836956521739,1.90540098930821,1.79076086956522,-Inf,Inf,0.74358185848986,NA
"47_359913",-1.12732919254658,3.98696264195788,3.28183229813665,-Inf,Inf,0.916898716763713,NA
"47_360313",-3.86193064182195,5.21757626031889,4.51526915113872,-72.438829762442,76.6439222997356,0.803473120200786,NA
"47_360314",-4.67650103519669,6.64696637062319,5.83825051759834,-55.8872885080265,61.3530603928425,0.736747972993645,NA
"47_360703",-2.70056935817805,5.34110942205177,4.91278467908903,-Inf,Inf,0.724344876290437,NA
"47_360704",-3.84666149068323,8.05910344727658,6.46312111801242,-149.536531392607,158.401383328111,0.890478566373785,NA
"47_360705",-0.590967908902692,3.75853519597101,3.00711697722567,-Inf,Inf,0.707772654395799,NA
"47_361502",0.480978260869565,2.79104529476487,2.32336956521739,-Inf,Inf,0.769142926392721,NA
"47_362035",-0.634575569358178,1.70372713578972,1.55046583850932,-Inf,Inf,0.856439344110756,NA
"47_362548",-6.91692546583851,11.4270833067745,9.71894409937888,-81.4977251294188,89.0928367526634,0.855650128263901,NA
"47_363049",-1.78066770186335,3.46563431632065,2.6207298136646,-72.9000532766061,80.1371398615187,0.620157986803908,NA
"47_363868",-1.74702380952381,7.37296995389532,6.4375,-36.377064109015,54.1887985997049,0.542596514979474,NA
"47_363889",0.82324016563147,2.45705094988055,1.875,-3.805281445033,36.170563965595,0.66228953147877,NA
"47_363895",-4.43103002070393,5.69035331015391,4.83889751552795,-82.1569115409457,84.6081297999885,0.743201671571617,NA
"47_364413",0.908126293995859,4.43667311911151,3.5,-Inf,Inf,0.957612702013042,NA
"47_364606",-17.2106625258799,31.7886678641891,28.60533126294,-28.1480704981015,36.4774789853296,0.912563875458265,NA
"47_364724",-22.491718426501,22.491718426501,22.491718426501,-Inf,Inf,2.75333100108759,NA
"47_364738",-56.3364389233954,107.237094097935,90.3977743271221,-130.273962948371,138.676646105418,1.04108856829102,NA
"47_364829",-3.11633022774327,3.69392851018349,3.35960144927536,-Inf,Inf,0.923388037183345,NA
"47_364832",0.164337474120082,2.74069002358898,2.31741718426501,-28.564884602831,53.5763704499147,0.446368779005137,NA
"47_364834",1.4253364389234,5.13531184195496,3.85481366459627,-54.7473759647402,85.752861267834,0.809905331229132,NA
"47_364865",-7.00232919254658,9.71555397909919,8.47049689440994,-55.1242412104955,59.3882656608554,0.732243080095457,NA
"47_365138",-2.31832298136646,3.03102646737568,2.85520186335404,-Inf,Inf,0.870268413814481,NA
"47_365139",-6.73033126293996,7.81727950817335,7.04528985507246,-Inf,Inf,1.02451849158302,NA
"47_365140",-18.8962215320911,20.2805710765221,18.8962215320911,-260.924643423087,260.924643423087,1.05428155518431,NA
"47_365264",-0.232531055900621,3.91952349679885,3.27562111801242,-25.6915707035449,46.098112396309,0.55494634460709,NA
"47_368136",-6.56405279503106,7.85344719508287,7.28260869565217,-Inf,Inf,0.974312684223534,NA
"47_368139",-2.85248447204969,4.11693668439103,3.56405279503106,-Inf,Inf,0.753904197107622,NA
"47_368140",1.54076086956522,7.12794064279322,5.4375,-40.7500791627682,78.6339788082463,0.898952801096454,NA
"47_368213",-1.73356625258799,5.84177590310617,4.9235248447205,-18.5893374613442,30.0306729546984,0.685895983131988,NA
"47_368260",1.93012422360248,9.76795165418713,7.16498447204969,-14.9348128676376,43.7300797198322,0.779505075031336,NA
"47_368270",-0.025879917184265,0.025879917184265,0.025879917184265,-Inf,Inf,1.38745111571199,NA
"47_368419",-1.93245341614907,4.23895638165648,3.10093167701863,-Inf,Inf,0.648126287269435,NA
"47_368424",-0.429347826086956,2.38090624674001,1.86413043478261,-29.4344355825334,44.5238977507999,0.566578226634714,NA
"47_368624",-1.46337991718427,2.86357722648058,2.3847049689441,-120.788505619639,131.9767635315,0.693144667178029,NA
"47_368628",-20.5910973084886,20.5910973084886,20.5910973084886,-Inf,Inf,1.69557205415919,NA
"47_369432",4.26708074534162,5.18005579962853,4.42119565217391,45.7484484653545,53.4541938069694,1.77546974795998,NA
"47_370042",3.58398033126294,9.77226988804953,7.98706004140787,3.77941159661386,22.080651270503,0.670977012271141,NA
"47_371130",4.4648033126294,6.24975748493223,4.9824016563147,28.1102776891331,37.574440165718,1.21907139917436,NA
"47_371218",-1.335533126294,3.09208545829972,2.65502070393375,-37.5322578631973,48.0462507141467,0.611478515345123,NA
"47_371434",0.0835921325051761,1.61751743255421,1.375,-27.5569358178054,53.4644582470669,0.509357005758157,NA
"47_371437",1.26048136645963,3.13606553266859,2.76824534161491,-1.40438462934581,41.9884725135113,0.680600447046722,NA
"47_371438",-3.06534679089027,4.53306680939309,3.75142339544513,-123.742200080515,129.260229756154,0.720422602309364,NA
"47_372369",0.812629399585921,4.21727003416563,2.67184265010352,-46.6434973747953,76.9816320247906,1.06366673157999,NA
"47_372480",-1.01371635610766,2.98110648092955,2.40967908902692,-51.1278144876747,64.4008136302391,0.483841098816266,NA
"47_372924",-1.51785714285714,9.52828763766725,7.36607142857143,-139.735586262539,156.803715861819,0.786311828381795,NA
"47_372937",1.1383281573499,4.21804276220804,2.1875,-Inf,Inf,0.869772352698805,NA
"47_373152",2.84730848861284,7.45282937073745,6.02432712215321,0.818483302405746,34.2861552095186,0.830377899282652,NA
"47_374464",3.84704968944099,5.33002498240187,4.53804347826087,-0.0126786171040865,69.0867002648835,1.18197353752274,NA
