"store_item","ME","RMSE","MAE","MPE","MAPE","MASE","ACF1"
"3_1368479",-0.00524567105889128,0.00524567105889128,0.00524567105889128,-Inf,Inf,0.00336126996801467,NA
"3_1368480",4.375,7.0178344238091,4.375,-Inf,Inf,50.2604166666667,NA
"3_1368488",2.72904009908385,5.81001321964138,3.14586497522904,-Inf,Inf,2.59023865281231,NA
"3_1369793",-0.0990968845890929,1.00489810057302,0.72466133172091,-Inf,Inf,0.927451173886841,NA
"3_1369873",0.504174241842365,1.47776045413988,1.06019252858349,-Inf,Inf,1.27249476378491,NA
"3_1369875",0.0214275642038904,1.08814194409907,0.822990945525486,-Inf,Inf,1.19247186551365,NA
"3_1369876",-0.236575753618823,0.406624012080342,0.396181815214118,-Inf,Inf,0.714608320900231,NA
"3_1369972",-0.561047313236449,1.24934696449379,0.937681585845444,-Inf,Inf,0.475243030641204,NA
"3_1369973",-0.111620821110869,0.266557606729698,0.21485571847201,-Inf,Inf,0.171777769946553,NA
"3_1370025",-0.131272866406956,1.73701829738627,1.29922732490261,-Inf,Inf,0.745838410785852,NA
"3_1370542",-1.3300134060451,3.37491176332948,2.82125670302255,-Inf,Inf,0.903288891312795,NA
"3_1370547",0.852820221079581,5.95497080844921,3.07913483419031,-Inf,Inf,1.09806545269536,NA
"3_1370548",-0.290522856905207,0.290522856905207,0.290522856905207,-Inf,Inf,0.0801013019752927,NA
"3_1370552",0.103001132567441,1.50223266617065,0.849686792145349,-Inf,Inf,0.443454707636702,NA
"3_1370564",-2.40218570914394e-07,2.40218570914394e-07,2.40218570914394e-07,-Inf,Inf,7.29883252306014e-08,NA
"3_1370566",-0.0356306612920816,0.241486994355329,0.216570728372037,NA,Inf,0.0858630866388723,NA
"3_1370568",0.931717451006565,3.50737667759113,0.941836911745076,-Inf,Inf,0.657650231428364,NA
"3_1370572",-0.0165916183035944,0.0165916183035944,0.0165916183035944,-Inf,Inf,0.0135456105439666,NA
"3_1370574",2.92074853957333,6.77856755205193,3.19388391917891,NA,Inf,1.27570280712237,NA
"3_1370587",-0.00236244096023248,0.00236244096023248,0.00236244096023248,-Inf,Inf,0.00139690902366688,NA
"3_1370588",0.361893516610885,1.49677717692547,0.386468172965476,-Inf,Inf,0.21632354229216,NA
"3_1370589",-0.488768546236973,0.687945994821253,0.662047477957351,-Inf,Inf,0.84731540613905,NA
"3_1371395",0.0428690441506747,0.96919438450003,0.43123958636816,-Inf,Inf,6.11979707125403,NA
"3_1371618",3.78593512016121,5.84811644382826,4.6038846396162,27.3487751853393,45.3181113250113,0.784522104402195,NA
"3_1371620",0.275145776958217,0.986147327007452,0.763177133571444,-Inf,Inf,1.12609470014747,NA
"3_1372308",-0.00256057576913869,1.01625371092341,0.814883351297154,-Inf,Inf,0.470875708983086,NA
"3_1372309",0.417374776950848,2.62577202999828,2.15252438083732,-Inf,Inf,0.752058663109347,NA
"3_1372511",-0.134759008947016,1.6744455743952,1.24508556591911,-Inf,Inf,1.25944189844019,NA
"3_1372563",-0.037105174010548,0.037105174010548,0.037105174010548,-Inf,Inf,0.0778402020003888,NA
"3_1372566",0.0370943342966675,2.82590710916635,1.91895283285167,-Inf,Inf,0.508174940642661,NA
"3_1372585",-0.0972520933255328,1.27233367072329,0.996531511665692,-Inf,Inf,0.783743201921265,NA
"3_1372862",-0.147495191394195,1.20799620507865,1.04968689892427,-Inf,Inf,1.17375186264418,NA
"3_1373031",0.0977344847440909,0.535626529877108,0.254824136441932,-Inf,Inf,0.463972248427291,NA
"3_1373081",-0.348449114220852,1.10930237524131,0.868127446127904,-Inf,Inf,0.731653262457142,NA
"3_1373394",-0.27610334801646,0.478097070463623,0.477252092510287,-Inf,Inf,0.694642940079076,NA
"3_1373408",0.191320788576806,1.01621719831031,0.560589605711597,-Inf,Inf,0.550884897669747,NA
"3_1373409",0.07470871733172,0.938392984013282,0.71264564133414,-Inf,Inf,1.16559837947025,NA
"3_1373444",0.289263555417073,2.78698172841024,2.15915455557287,-Inf,Inf,1.1154090718029,NA
"3_1373944",0.187457912867329,0.968237687294073,0.687515782674752,-Inf,Inf,0.673556071351406,NA
"3_1373976",-0.0139492219150218,0.242463050364451,0.129393069175644,-Inf,Inf,0.583478092310731,NA
"3_1379151",-0.363224716631762,0.363224716631762,0.363224716631762,-Inf,Inf,0.356211231249644,NA
"3_1379154",0.00837575972771078,0.801294154264094,0.520947213396815,NA,Inf,0.500212995948186,NA
"3_1379158",0.170466544857677,0.873747013108322,0.502833409463952,-Inf,Inf,0.795465967430678,NA
"3_1379194",-1.34216351625636,1.34216351625636,1.34216351625636,-Inf,Inf,0.854345510018064,NA
"3_1379210",3.3749999999853,6.45174395027428,3.37500000000184,-Inf,Inf,1.22808257918619,NA
"3_1386120",-0.51641662475572,0.613238232927538,0.60606246856679,-Inf,Inf,0.501586862921914,NA
"3_1386220",-0.383911041383252,1.49573775699351,1.27455138017291,-Inf,Inf,0.697641566572238,NA
"3_1386250",0.350103833193969,1.41335511957084,1.03747404170151,-Inf,Inf,0.558061566467087,NA
"3_1386506",-0.168136156512171,1.66212056335474,1.41164201956402,-Inf,Inf,1.58031850218014,NA
"3_1386695",-1.25890690185805,1.44254647673683,1.30355517639354,-Inf,Inf,1.93230529219626,NA
"3_1386696",-0.232913926486711,0.491679669247628,0.491456963243355,-Inf,Inf,0.75518466485643,NA
"3_1386894",0.141149754822426,1.30518849339336,0.9375,-Inf,Inf,0.927884615384615,NA
"3_1387609",0.0478473006869446,1.33402890305384,1.00366317482826,-Inf,Inf,0.861685910773376,NA
"3_1388521",1.34099517841721,4.3482919713996,2.98150180809355,-Inf,Inf,1.54519293491422,NA
"3_1388559",1.18749993325951,2.74999997118024,1.18750004171281,-Inf,Inf,0.648154717337589,NA
"3_1388568",1.22300731980753,2.88240297396162,1.26349634009623,-Inf,Inf,1.18606417139384,NA
"3_1388574",0.624910794365154,1.32283351216776,0.625044602817423,-Inf,Inf,0.501803695273555,NA
"3_1390351",15.3091985364454,49.2994800557281,15.6496084497845,59.1945682743153,75.2598868581554,4.74305029963631,NA
"3_1390352",-0.66358493820693,2.36627168032215,1.68710313978295,-Inf,Inf,0.414685310720976,NA
"3_1390405",-0.0978011818652558,1.17667543153337,1.02445029546631,-Inf,Inf,0.983676154353227,NA
"3_1391408",0,0,0,NA,NA,0,NA
"3_1391548",-5.26755865540286e-05,5.26755865540286e-05,5.26755865540286e-05,-Inf,Inf,4.98352362986643e-05,NA
"3_1391549",0.530793731281097,7.67405479425104,5.875,-5.47033585923368,21.8728931498714,1.72426246958637,NA
"3_1392256",-0.00113544575020104,0.00113544575020104,0.00113544575020104,-Inf,Inf,0.000823838457852632,NA
"3_1392260",-0.000531535315258467,0.000531535315258467,0.000531535315258467,-Inf,Inf,0.0233150717829282,NA
"3_1392261",-1.67135409224212,6.39552964981435,5.38079426153027,-34.5345178107482,50.3572748743222,0.447665010981697,NA
"3_1392627",0.355619304728071,0.632775996683496,0.566047258862613,NA,Inf,0.203819255523292,NA
"3_1392628",0.05747761658933,0.131243313343838,0.11041973026888,NA,Inf,0.0652111626128944,NA
"3_1393033",-0.018842681082214,2.08146609143615,1.62372981728769,-33.5258336402841,59.7268438323924,1.58914733639211,NA
"3_1393047",1.86294982950529,5.32241547021096,4.13916418331208,-28.8530663122134,77.3806950320224,0.948087689745112,NA
"3_1394348",-0.256235175801319,2.70185704013331,1.73827198487582,-Inf,Inf,0.748185756202128,NA
"3_1394349",-0.707365969576042,1.21467821019032,1.09466755154524,-Inf,Inf,1.22974876279529,NA
"3_1395693",2.19852145217375,5.99386572070138,4.42548193316529,-29.5042809602792,76.8619321338471,1.25237245322713,NA
"3_1396282",-0.672599053158353,0.806857830844607,0.672599053158353,-Inf,Inf,0.865410781730414,NA
"3_1397060",-3.2831754324937,11.8606408157032,9.78442143731541,-Inf,Inf,1.30847653644808,NA
"3_1397061",10.5556428689549,21.7883039754571,17.0920357172387,3.73926158567132,36.2097719589429,1.21564080683486,NA
"3_1397062",-1.25207663688076,6.69343491076313,5.26640373883029,-31.7816393156865,47.2518669740283,0.51148144202609,NA
"3_1397067",1.47738882724202,2.45068423654976,1.98508128733678,16.359881887294,35.2128318356792,0.934896750746702,NA
"3_1397068",0.166463036769021,2.13054828072546,1.86906904745247,-23.5978142537849,58.3327863890725,0.639139486460537,NA
"3_1397779",-0.195584719130091,1.62715345998993,1.20036544945631,-Inf,Inf,0.701181996807104,NA
"3_1397797",-0.0593400909141799,0.487746088031163,0.286297579549907,-Inf,Inf,0.104809242892891,NA
"3_1397802",-0.165106550062106,0.165106550062106,0.165106550062106,-Inf,Inf,0.0598526749849482,NA
"3_1398687",0.510573028164704,0.835270598221517,0.772774815065459,NA,Inf,0.189270988969078,NA
"3_1398688",-0.00209672643024928,0.019859947339123,0.0161450263092989,NA,Inf,0.0043788505869796,NA
"3_1399750",1.26127000314673,4.01284899385013,3.59573742117242,NA,Inf,0.488854129533866,NA
"3_1400328",-0.550613673401159,0.928315230585128,0.792417627525435,-Inf,Inf,0.45167336713647,NA
"3_1400329",-0.0584370217824157,1.11956013037032,0.896913883168406,-Inf,Inf,0.788271308977697,NA
"3_1400330",-17.7639370892798,18.0358486329834,17.7639370892798,-Inf,Inf,6.77022088908175,NA
"3_1400331",1.11571327163786,3.14162634705479,2.63946415895473,-9.38767152061046,50.6584900653292,0.869311574536285,NA
"3_1400332",-0.0465302389326137,1.60023711153539,1.18949622013342,-Inf,Inf,0.717414907767971,NA
"3_1400334",-0.399822570578937,1.43990012828819,1.24580097086935,-Inf,Inf,0.821173454159101,NA
"3_1400826",-0.396170254659202,0.84820449814696,0.734627690994402,-Inf,Inf,1.53777813841561,NA
"3_1400846",0.0716603396058522,0.489397797576191,0.450834915098537,-Inf,Inf,5.4381961633761,NA
"3_1401722",0.24084015876974,1.3662348744181,0.959792519846217,-Inf,Inf,1.39698307941418,NA
"3_1401733",-0.00084490883028221,0.000923669772280539,0.000853265701828627,NA,Inf,0.0242176883019008,NA
"3_1401735",-1.2236952740733e-07,1.2236952740733e-07,1.2236952740733e-07,-Inf,Inf,6.56036633044855e-06,NA
